date,y_test,y_pred
2023-01-11,4037.699951171875,4097.442003290388
2023-01-12,4099.0,4094.2628326630415
2023-01-13,4098.5498046875,4146.737795266392
2023-01-16,4121.0,4136.2525174969
2023-01-17,4100.2001953125,4183.59350606047
2023-01-18,4096.89990234375,4125.357261495782
2023-01-19,4121.64990234375,4133.855247823458
2023-01-20,4100.0,4152.739252290849
2023-01-23,4106.7998046875,4122.881465732607
2023-01-24,4082.050048828125,4139.766451918166
2023-01-25,4063.8999023437505,4109.371018262457
2023-01-27,4178.9501953125,4096.967768292038
2023-01-30,4070.5,4092.7906137423165
2023-01-31,4131.0,4046.964032722124
2023-02-01,4113.9501953125,4149.498114785328
2023-02-02,4111.75,4159.711727754549
2023-02-03,4121.60009765625,4139.734286459635
2023-02-06,4791.2998046875,4161.636691839124
2023-02-07,4826.200195312501,4961.541399700821
2023-02-08,4750.0,4774.696416426922
2023-02-09,4690.0,4714.893300090091
2023-02-10,4720.0,4768.959475466436
2023-02-13,4733.89990234375,4815.338890716512
2023-02-14,4764.64990234375,4751.0715007634735
2023-02-15,4689.399902343751,4731.691135173283
2023-02-16,4692.0,4671.163009755051
2023-02-17,4660.64990234375,4726.202437261169
2023-02-20,4612.899902343751,4655.789521044197
2023-02-21,4621.25,4621.898906677722
2023-02-22,4599.0498046875,4654.760473644619
2023-02-23,4596.2001953125,4625.315283487699
2023-02-24,4698.0,4603.002165844082
2023-02-27,4747.0,4749.56689851438
2023-02-28,4792.75,4692.604023403816
2023-03-01,4910.9501953125,4752.745366570407
2023-03-02,5098.0,5010.877027678088
2023-03-03,5115.999999999999,5174.855359417622
2023-03-06,5134.9501953125,5062.756663868267
2023-03-08,5153.7998046875,5209.364044030378
2023-03-09,5240.0,5200.304075212577
2023-03-10,5199.0,5192.092592505033
2023-03-13,5152.5498046875,5165.943521407689
2023-03-14,5102.4501953125,5159.4670939627185
2023-03-15,4999.9501953125,4953.806065908194
2023-03-16,4923.0498046875,4893.157700120262
2023-03-17,4910.85009765625,4890.120617143731
2023-03-20,4945.0498046875,4947.09734879727
2023-03-21,4935.350097656249,4971.651776022942
2023-03-22,4945.0,4933.825645546977
2023-03-23,4979.850097656251,5039.992650368274
2023-03-24,5114.5,4978.646658107049
2023-03-27,4949.0,5028.615963317416
2023-03-28,4924.75,4949.214132282977
2023-03-29,4881.7998046875,4955.521429950853
2023-03-31,4782.9501953125,4701.551819572802
2023-04-03,4750.0,4753.464787944681
2023-04-05,4843.85009765625,4810.492191790552
2023-04-06,4819.75,4881.268225611904
2023-04-10,4946.75,4822.173276268598
2023-04-11,4955.0,5048.496049591097
2023-04-12,4890.0,4960.224581039394
2023-04-13,4883.5,4905.162666692634
2023-04-17,4875.0,4953.356518156428
2023-04-18,4830.85009765625,4833.062997578172
2023-04-19,4814.649902343751,4840.2844160434925
2023-04-20,4722.60009765625,4779.993531504049
2023-04-21,4746.14990234375,4710.448756154811
2023-04-24,4769.89990234375,4756.933762331885
2023-04-25,4791.4501953125,4782.002290356335
2023-04-26,4794.75,4857.789077591079
2023-04-27,4711.2001953125,4765.987071555401
2023-04-28,4710.049804687501,4718.5959631445085
2023-05-02,4712.35009765625,4738.935605916114
2023-05-03,4746.5498046875,4737.966275188969
2023-05-04,4736.60009765625,4772.424823133752
2023-05-05,4763.14990234375,4754.355420157438
2023-05-08,4750.2001953125,4842.474855338825
2023-05-09,4729.5,4786.558661507662
2023-05-10,4725.0,4729.00358914962
2023-05-11,4741.5,4781.77491029609
2023-05-12,4762.64990234375,4779.240387659281
2023-05-15,4771.2001953125,4799.331020749782
2023-05-16,4850.0,4754.693679047879
2023-05-17,4990.0,4922.82687046153
2023-05-19,5054.0,5092.878752871266
2023-05-22,5028.5,5116.960224137381
2023-05-23,5099.7998046875,5108.435701885324
2023-05-24,5111.0,5125.491547020625
2023-05-25,5140.14990234375,5190.962423170284
2023-05-26,5193.9501953125,5221.670284398852
2023-05-30,5235.000000000001,5260.577119063345
2023-05-31,5280.2001953125,5307.60376496066
