date,y_test,y_pred
2023-01-02,37.84999847412109,37.930242803520066
2023-01-03,38.04999923706055,38.457675304296544
2023-01-04,37.75,38.470093638539595
2023-01-05,37.50000000000001,37.72064017768816
2023-01-06,37.54999923706055,37.794571427121866
2023-01-09,37.34999847412109,37.53865791422709
2023-01-10,37.0,37.556040327254436
2023-01-11,37.09999847412109,37.03594098793066
2023-01-12,37.0,37.369614532334595
2023-01-13,36.75,37.00657738706663
2023-01-16,37.59999847412109,37.037735168171366
2023-01-17,37.29999923706055,37.6303570980021
2023-01-18,36.5,37.134239313658576
2023-01-19,35.95000076293945,36.550496515187675
2023-01-20,35.549999237060554,35.81816980738224
2023-01-23,35.45000076293945,35.907303600385994
2023-01-24,35.099998474121094,35.42685010690561
2023-01-25,34.849998474121094,35.32494104958493
2023-01-27,34.04999923706055,34.5878803152196
2023-01-30,33.400001525878906,33.38369232672868
2023-01-31,34.150001525878906,33.60550097235825
2023-02-01,34.400001525878906,34.90421058309195
2023-02-02,33.04999923706055,32.774020828220976
2023-02-03,32.599998474121094,32.93378302303004
2023-02-06,32.54999923706055,33.00485450868899
2023-02-07,32.45000076293945,32.8209838557226
2023-02-08,32.29999923706055,32.48923605929005
2023-02-09,34.29999923706055,32.70633659044551
2023-02-10,34.79999923706055,34.738860640526184
2023-02-13,34.0,34.82202148818125
2023-02-14,33.599998474121094,33.90767783240273
2023-02-15,33.400001525878906,33.12308173944289
2023-02-16,33.400001525878906,33.61472821795062
2023-02-17,34.099998474121094,33.57289589705099
2023-02-20,33.75,33.91918770534796
2023-02-21,32.75,33.15159495131945
2023-02-22,32.5,32.92538513160988
2023-02-23,32.20000076293945,32.55795665134061
2023-02-24,31.85000038146973,31.96311250520328
2023-02-27,31.299999237060547,31.856961019303398
2023-02-28,32.5,31.131971987380208
2023-03-01,32.400001525878906,32.52052247747708
2023-03-02,32.29999923706055,32.67168786454241
2023-03-03,32.619998931884766,32.473477843160055
2023-03-06,33.22999954223633,32.63471775441708
2023-03-08,32.70000076293945,33.0698575762679
2023-03-09,33.22999954223633,33.13896140455182
2023-03-10,32.33000183105469,33.18772218005984
2023-03-13,31.729999542236328,32.04061890742307
2023-03-14,30.850000381469727,31.143312773639803
2023-03-15,30.709999084472656,30.779204386898456
2023-03-16,30.989999771118168,29.384209103455657
2023-03-17,30.840000152587887,31.09728358580935
2023-03-20,31.71999931335449,30.55089058177891
2023-03-21,31.19000053405762,31.34769202713891
2023-03-22,30.79999923706055,31.21688837553886
2023-03-23,30.450000762939453,30.8659138310521
2023-03-24,30.32999992370605,30.850691177304036
2023-03-27,29.479999542236328,29.82329182797831
2023-03-28,28.89999961853028,28.97065988786684
2023-03-29,28.59000015258789,28.431634601412803
2023-03-31,30.249999999999996,28.96537475587227
2023-04-03,30.14999961853028,29.46437029585939
2023-04-05,30.60000038146973,30.48670292907944
2023-04-06,30.479999542236328,30.802761511949523
2023-04-10,31.0,30.822675572592374
2023-04-11,30.610000610351562,30.69665392678453
2023-04-12,30.56999969482422,30.907224969916303
2023-04-13,30.31999969482422,30.411490706843548
2023-04-17,31.73999977111816,30.734301701736904
2023-04-18,30.09000015258789,31.33684621444793
2023-04-19,29.809999465942383,30.15143739308185
2023-04-20,29.80999946594238,30.1014245378252
2023-04-21,29.590000152587894,29.868020371455472
2023-04-24,29.020000457763675,29.28263030783262
2023-04-25,29.299999237060547,29.254397552538098
2023-04-26,29.389999389648438,29.490283950084436
2023-04-27,30.95000076293945,29.676351011137648
2023-04-28,30.600000381469727,30.9922156541756
2023-05-02,30.819999694824222,30.88532315831305
2023-05-03,31.389999389648438,30.655791964362614
2023-05-04,31.840000152587894,31.41526615445363
2023-05-05,31.530000686645508,32.00305546826839
2023-05-08,31.059999465942383,31.340566066892976
2023-05-09,30.930000305175778,31.356120338596494
2023-05-10,33.22999954223633,30.61549776498988
2023-05-11,33.33000183105469,33.75400003477587
2023-05-12,32.93000030517578,33.080514807140375
2023-05-15,33.150001525878906,33.195656682653436
2023-05-16,33.189998626708984,33.38641463888508
2023-05-17,32.65999984741211,33.088003816592085
2023-05-19,31.39999961853028,32.293047118896695
2023-05-22,30.979999542236328,31.268990539745232
2023-05-23,33.22999954223633,31.220762132153553
2023-05-24,35.779998779296875,33.635263284778205
2023-05-25,35.0,35.20905393434301
2023-05-26,35.290000915527344,35.38844006485338
2023-05-30,35.54999923706055,34.93732981745421
2023-05-31,35.54999923706055,35.99748425375679
