date,y_test,y_pred
2023-01-10,4050.6000976562505,4071.755804351896
2023-01-11,4037.699951171875,4100.780474906565
2023-01-12,4099.0,4097.613981989195
2023-01-13,4098.5498046875,4149.96690499929
2023-01-16,4121.0,4137.844898263453
2023-01-17,4100.2001953125,4184.814714553173
2023-01-18,4096.89990234375,4129.697125016794
2023-01-19,4121.64990234375,4138.125070659401
2023-01-20,4100.0,4155.2693346862425
2023-01-23,4106.7998046875,4126.159361824166
2023-01-24,4082.050048828125,4142.5170866630615
2023-01-25,4063.8999023437505,4115.521482865366
2023-01-27,4178.9501953125,4102.658241888909
2023-01-30,4070.5,4098.471187835718
2023-01-31,4131.0,4052.580270144717
2023-02-01,4113.9501953125,4151.555985388409
2023-02-02,4111.75,4160.806788964999
2023-02-03,4121.60009765625,4141.001405888862
2023-02-06,4791.2998046875,4163.447787131762
2023-02-07,4826.200195312501,4959.334865233979
2023-02-08,4750.0,4770.699722927087
2023-02-09,4690.0,4708.565594313236
2023-02-10,4720.0,4763.028313437388
2023-02-13,4733.89990234375,4807.464671786409
2023-02-14,4764.64990234375,4742.631526630795
2023-02-15,4689.399902343751,4721.30243246316
2023-02-16,4692.0,4671.7576847746595
2023-02-17,4660.64990234375,4727.521660964484
2023-02-20,4612.899902343751,4661.120286769907
2023-02-21,4621.25,4625.224441482933
2023-02-22,4599.0498046875,4658.441115462234
2023-02-23,4596.2001953125,4618.932214124114
2023-02-24,4698.0,4598.21298144545
2023-02-27,4747.0,4742.952591295369
2023-02-28,4792.75,4682.550896295045
2023-03-01,4910.9501953125,4740.011154950786
2023-03-02,5098.0,4997.662850590519
2023-03-03,5115.999999999999,5158.8153069602695
2023-03-06,5134.9501953125,5048.915003560039
2023-03-08,5153.7998046875,5192.970389122327
2023-03-09,5240.0,5185.609269055761
2023-03-10,5199.0,5180.627843833978
2023-03-13,5152.5498046875,5155.496488991515
2023-03-14,5102.4501953125,5150.401475627306
2023-03-15,4999.9501953125,4949.357738776012
2023-03-16,4923.0498046875,4890.323949201783
2023-03-17,4910.85009765625,4891.402912000907
2023-03-20,4945.0498046875,4950.45634327558
2023-03-21,4935.350097656249,4968.638379273727
2023-03-22,4945.0,4929.908105402814
2023-03-23,4979.850097656251,5033.34775709334
2023-03-24,5114.5,4970.016230169285
2023-03-27,4949.0,5018.207255299187
2023-03-28,4924.75,4936.445392382597
2023-03-29,4881.7998046875,4945.555525503994
2023-03-31,4782.9501953125,4695.376890220484
2023-04-03,4750.0,4751.700057778488
2023-04-05,4843.85009765625,4808.77539999413
2023-04-06,4819.75,4878.787138879299
2023-04-10,4946.75,4823.027063537562
2023-04-11,4955.0,5043.452791180253
2023-04-12,4890.0,4953.520317587337
2023-04-13,4883.5,4900.479061618747
2023-04-17,4875.0,4951.040362290241
2023-04-18,4830.85009765625,4833.003265836863
2023-04-19,4814.649902343751,4842.870870427373
2023-04-20,4722.60009765625,4781.895555139219
2023-04-21,4746.14990234375,4721.524724331165
2023-04-24,4769.89990234375,4766.689381548238
2023-04-25,4791.4501953125,4790.954301863349
2023-04-26,4794.75,4863.1093971576265
2023-04-27,4711.2001953125,4772.684373141449
2023-04-28,4710.049804687501,4721.5407710745985
2023-05-02,4712.35009765625,4742.976548588143
2023-05-03,4746.5498046875,4742.408517057949
2023-05-04,4736.60009765625,4774.983295734648
2023-05-05,4763.14990234375,4757.502556864438
2023-05-08,4750.2001953125,4845.122101257115
2023-05-09,4729.5,4791.938768307226
2023-05-10,4725.0,4735.688542161684
2023-05-11,4741.5,4788.367832482094
2023-05-12,4762.64990234375,4785.0789088037345
2023-05-15,4771.2001953125,4803.207501274314
2023-05-16,4850.0,4762.144003849381
2023-05-17,4990.0,4927.710098650563
2023-05-19,5054.0,5096.572342923191
2023-05-22,5028.5,5118.891479246004
2023-05-23,5099.7998046875,5107.762319574333
2023-05-24,5111.0,5124.546290981017
2023-05-25,5140.14990234375,5187.643316469548
2023-05-26,5193.9501953125,5218.270617306735
2023-05-30,5235.000000000001,5257.583805492148
2023-05-31,5280.2001953125,5306.673887112154
