date,y_test,y_pred
2021-01-19,95.49999999999999,95.96064676221668
2021-01-20,96.3000030517578,97.5478899099326
2021-01-21,96.4499969482422,97.8530002372367
2021-01-22,95.3000030517578,98.06020387651863
2021-01-25,93.40000152587892,95.98688172846319
2021-01-27,93.6999969482422,95.37107122634984
2021-01-28,94.49999999999999,95.69708439868462
2021-01-29,94.75000000000001,97.0798763519989
2021-02-01,93.24999999999999,95.88856349255461
2021-02-02,94.0,93.94904894559865
2021-02-03,95.3000030517578,95.12430182479268
2021-02-04,95.8000030517578,97.38816355337639
2021-02-05,96.8499984741211,96.46372179227102
2021-02-08,99.6500015258789,99.83460287682614
2021-02-09,101.0500030517578,102.53322774635161
2021-02-10,97.9499969482422,98.7671542764112
2021-02-11,99.49999999999999,100.5122021408317
2021-02-12,99.5,100.81250097626
2021-02-15,99.75000000000001,101.36891053014472
2021-02-16,101.25,102.39885578806889
2021-02-17,99.1999969482422,102.3710595602979
2021-02-18,98.94999694824219,100.28359382231415
2021-02-19,99.40000152587892,101.06836649849038
2021-02-22,97.30000305175778,100.16025893498971
2021-02-23,97.9499969482422,99.84758546718965
2021-02-24,97.9499969482422,100.01937430226081
2021-02-25,98.9000015258789,100.56226151921103
2021-02-26,98.25000000000001,99.83638099210921
2021-03-01,99.5,99.45231275375887
2021-03-02,98.5999984741211,99.89954949876956
2021-03-03,104.6999969482422,100.54267614725696
2021-03-04,110.84999847412111,107.60679492607363
2021-03-05,111.0,113.54107811069856
2021-03-08,112.5,113.30408790113356
2021-03-09,110.0,111.60367415627566
2021-03-10,109.3499984741211,111.34067641990656
2021-03-12,109.0,111.28053075098508
2021-03-15,107.9499969482422,110.07095368466643
2021-03-16,104.49999999999999,106.05428504945249
2021-03-17,108.0,106.44336057934389
2021-03-18,103.05000305175778,103.55525568236406
2021-03-19,99.8499984741211,102.56473226166541
2021-03-22,98.75,101.72592086588598
2021-03-23,100.0500030517578,101.56990781793967
2021-03-24,99.9499969482422,103.78198093610264
2021-03-25,98.0500030517578,102.5972616321787
2021-03-26,97.90000152587892,99.4786226085068
2021-03-30,95.5999984741211,98.89300584410533
2021-03-31,96.1500015258789,96.27240958039398
2021-04-01,97.3499984741211,95.74392148063407
2021-04-05,93.5999984741211,98.4185307012486
2021-04-06,93.05000305175781,95.0036875398647
2021-04-07,94.1999969482422,93.87795236264459
2021-04-08,94.3000030517578,96.16940064209675
2021-04-09,94.9000015258789,95.2607805931443
2021-04-12,92.00000000000001,94.36147101892122
2021-04-13,89.4000015258789,89.84711422648657
2021-04-15,88.30000305175781,91.91613529576135
2021-04-16,88.84999847412111,90.50982712219559
2021-04-19,85.0,89.45073020868769
2021-04-20,86.1999969482422,85.60755516149672
2021-04-22,85.80000305175781,86.07341616659511
2021-04-23,86.55000305175781,85.9064217824894
2021-04-26,88.94999694824219,88.04207762578072
2021-04-27,90.0,90.59115466586667
2021-04-28,91.5999984741211,91.17193273516511
2021-04-29,88.9000015258789,89.83242463271779
2021-04-30,89.5,88.9216024340124
2021-05-03,87.30000305175781,88.24648157316138
2021-05-04,90.5,88.22708475474705
2021-05-05,88.80000305175781,88.47685171130979
2021-05-06,90.1999969482422,89.57521236695067
2021-05-07,91.30000305175778,91.16971056014545
2021-05-10,91.0,91.33660675892123
2021-05-11,93.0,90.40488321732573
2021-05-12,93.90000152587892,92.87594473731163
2021-05-14,93.9499969482422,94.02351663861192
2021-05-17,93.75000000000001,94.1802110156808
2021-05-18,99.44999694824219,94.11039805648664
2021-05-19,100.1500015258789,99.02745924222468
2021-05-20,99.84999847412111,100.96496915315707
2021-05-21,101.69999694824222,98.83298812200646
2021-05-24,106.44999694824219,101.24557272313506
2021-05-25,112.99999999999999,107.94904966561401
2021-05-26,110.9000015258789,111.47317431847942
2021-05-27,114.40000152587892,108.46750716119897
2021-05-28,114.4499969482422,115.3015630327565
2021-05-31,112.59999847412111,111.40767963842934
2021-06-01,111.6500015258789,110.90140965435009
2021-06-02,111.4000015258789,111.27534946524582
2021-06-03,111.15000152587892,109.69685399364096
2021-06-04,121.15000152587892,112.52242289087863
2021-06-07,120.6999969482422,118.60668128995579
2021-06-08,119.0,120.32445009794394
2021-06-09,118.1999969482422,117.9027112428423
2021-06-10,118.15000152587892,115.70475005307398
2021-06-11,118.15000152587892,118.65379268653898
2021-06-14,119.84999847412111,116.64382610559639
2021-06-15,119.25,119.17687695210667
2021-06-16,119.00000000000001,119.90870926964672
2021-06-17,116.75,118.16807268757397
2021-06-18,114.8499984741211,115.81506694067977
2021-06-21,111.1999969482422,112.75070672845202
2021-06-22,116.9499969482422,112.58913025518501
2021-06-23,115.9000015258789,115.8345449523701
2021-06-24,114.99999999999999,116.514603048608
2021-06-25,115.4499969482422,113.88232967922177
2021-06-28,114.8499984741211,115.67606022733628
2021-06-29,115.59999847412111,115.06302789335288
2021-06-30,113.0,113.4627617014646
2021-07-01,113.84999847412111,113.545717111048
2021-07-02,112.6999969482422,112.93622939185674
2021-07-05,114.0,113.61142206661593
2021-07-06,119.6999969482422,115.00281551135477
2021-07-07,122.59999847412111,119.73566674689145
2021-07-08,119.5,119.10675172386257
2021-07-09,118.5,119.9145784076385
2021-07-12,119.8499984741211,119.28184386335508
2021-07-13,119.0,118.42317477949047
2021-07-14,118.19999694824219,118.43378360857098
2021-07-15,120.80000305175778,117.9759732205119
2021-07-16,118.0500030517578,118.48168679186037
2021-07-19,116.5500030517578,117.49676406079203
2021-07-20,113.0,115.5672653588741
2021-07-22,113.24999999999999,111.86306723422213
2021-07-23,114.0,113.62267368843155
2021-07-26,115.25000000000001,115.84875391961849
2021-07-27,114.9000015258789,114.82209361874644
2021-07-28,113.15000152587889,114.39287498006908
2021-07-29,114.25000000000001,114.03427157063867
2021-07-30,113.8000030517578,115.12824494557935
2021-08-02,113.5,114.06462202532545
2021-08-03,112.0,114.21581751726285
2021-08-04,111.8499984741211,112.20151213014235
2021-08-05,109.5,111.32711373943127
2021-08-06,109.69999694824222,112.10237546014167
2021-08-09,109.49999999999999,111.98426930592774
2021-08-10,108.69999694824219,110.42888894747908
2021-08-11,104.5,107.50278040032151
2021-08-12,105.9000015258789,106.26418533831638
2021-08-13,106.99999999999999,108.59896445042025
2021-08-16,105.65000152587889,108.20174659825236
2021-08-17,103.65000152587892,106.4484170172958
2021-08-18,104.19999694824219,106.59428265647169
2021-08-20,103.4499969482422,107.02673411037239
2021-08-23,104.0999984741211,105.76580946690254
2021-08-24,110.0,104.20020581636425
2021-08-25,106.75000000000001,108.88329622095743
2021-08-26,105.5500030517578,110.02141910377617
2021-08-27,105.8000030517578,107.90660323821965
2021-08-30,106.5999984741211,108.26916866275128
2021-08-31,105.69999694824219,106.72691043794538
2021-09-01,104.15000152587892,106.42744039959388
2021-09-02,109.59999847412108,106.81167546162285
2021-09-03,109.25,110.54858311641654
2021-09-06,108.5999984741211,110.01344332528986
2021-09-07,107.8000030517578,109.85166426388783
2021-09-08,108.0999984741211,109.72844485156493
2021-09-09,108.3000030517578,109.7263092019176
2021-09-13,110.6999969482422,110.54819744194734
2021-09-14,111.5,113.12594726241007
2021-09-15,111.8499984741211,113.11876575895968
2021-09-16,112.40000152587892,114.04427277641763
2021-09-17,112.5,113.23601888858148
2021-09-20,121.0,110.5589507324242
2021-09-21,112.6999969482422,114.85992543552983
2021-09-22,117.4000015258789,116.01528602194144
2021-09-23,124.15000152587889,118.83717441950294
2021-09-24,126.5,127.85495514647187
2021-09-27,150.6999969482422,129.8930406433054
2021-09-28,144.9499969482422,148.6302390337983
2021-09-29,134.8000030517578,135.14448180280647
2021-09-30,131.89999389648438,136.492430045376
2021-10-01,131.39999389648438,134.506653865325
2021-10-04,134.60000610351562,133.99454487756077
2021-10-05,132.35000610351562,136.63804093324376
2021-10-06,137.5500030517578,139.69085085709787
2021-10-07,137.25,140.69557713018526
2021-10-08,147.35000610351562,145.26838415338867
2021-10-11,147.75,147.1779198990169
2021-10-12,146.05000305175778,150.48825074466885
2021-10-13,143.74999999999997,149.13188708902473
2021-10-14,143.35000610351562,148.53393332652618
2021-10-18,145.5,148.81925081441977
2021-10-19,148.9499969482422,150.6208170598522
2021-10-20,143.60000610351562,145.93502840054347
2021-10-21,144.8000030517578,148.4958510535132
2021-10-22,143.1999969482422,143.6276145820447
2021-10-25,140.8000030517578,142.68754477175946
2021-10-26,144.4499969482422,145.2907594548518
2021-10-27,143.5,144.766027066194
2021-10-28,143.4499969482422,147.03249356652483
2021-10-29,140.89999389648438,142.57807278719585
2021-11-01,141.4499969482422,143.46321222144405
2021-11-02,143.85000610351562,145.61638486553056
2021-11-03,142.4499969482422,146.12405692071147
2021-11-04,142.64999389648438,145.0190728738419
2021-11-08,152.8000030517578,145.934248319478
2021-11-09,155.0,157.06354941681826
2021-11-10,154.9499969482422,156.57726042172885
2021-11-11,152.39999389648438,156.86212589218115
2021-11-12,148.85000610351562,151.40158062532444
2021-11-15,146.85000610351562,147.36588213186707
2021-11-16,147.64999389648438,149.92075264008614
2021-11-17,145.8000030517578,147.99892075316706
2021-11-18,145.4499969482422,148.6324066850445
2021-11-22,141.75,146.45294130803512
2021-11-23,138.60000610351562,141.34816232045478
2021-11-24,139.60000610351562,141.30699317235144
2021-11-25,138.6999969482422,142.09200513878145
2021-11-26,135.6999969482422,142.3485063779286
2021-11-29,128.3000030517578,131.9467722106502
2021-11-30,130.0,130.47208079600335
2021-12-01,126.59999847412108,124.06664830881796
2021-12-02,124.6500015258789,124.7806712401764
2021-12-03,127.4000015258789,128.02440622599028
2021-12-06,125.50000000000001,129.4593892656776
2021-12-07,129.8000030517578,125.22818850795444
2021-12-08,132.35000610351562,132.79678767770446
2021-12-09,130.0,133.01130997860622
2021-12-10,130.9499969482422,132.2394616423435
2021-12-13,134.10000610351562,135.32664475809048
2021-12-14,135.10000610351562,138.06379922535413
2021-12-15,144.3000030517578,137.48507120354083
2021-12-16,138.39999389648438,142.54518130198932
2021-12-17,137.39999389648438,141.35172176846044
2021-12-20,131.5500030517578,137.6599363950687
2021-12-21,129.5500030517578,130.0762241978032
2021-12-22,125.19999694824222,127.37686679397471
2021-12-23,125.75,124.7869636312423
2021-12-24,125.75,129.42603317081551
2021-12-27,121.44999694824222,125.2191286072242
2021-12-28,124.84999847412108,125.0087988581415
2021-12-29,125.30000305175778,127.59558255116306
2021-12-30,125.0,128.49010429638247
2021-12-31,125.34999847412111,128.4670608271221
2022-01-03,126.00000000000001,128.64290133047055
2022-01-04,128.1999969482422,129.0695466142877
2022-01-05,127.5,130.6571478325108
2022-01-06,128.35000610351562,130.63404133284618
2022-01-07,128.35000610351562,131.2083207470447
2022-01-10,133.5,131.41548412400482
2022-01-11,134.5,136.5484620000939
2022-01-12,137.4499969482422,135.43681612861008
2022-01-13,138.8000030517578,139.6102680776685
2022-01-14,138.60000610351562,139.30982560505961
2022-01-17,145.5,139.3336094654593
2022-01-18,154.89999389648438,148.39086115611983
2022-01-19,140.75,144.41388121302262
2022-01-20,141.35000610351562,143.6997396302
2022-01-21,141.0,142.9576218695815
2022-01-24,140.10000610351562,144.13660810989708
2022-01-25,134.35000610351562,135.23761298638053
2022-01-27,136.8000030517578,137.95655379635994
2022-01-28,140.0,140.06521677379445
2022-01-31,147.39999389648438,141.0597464701409
2022-02-01,143.4499969482422,145.0811140068463
2022-02-02,143.89999389648438,144.95788521273354
2022-02-03,148.0,147.1607722951988
2022-02-04,148.39999389648438,152.62511805126476
2022-02-07,145.60000610351562,146.00490404107595
2022-02-08,142.8000030517578,146.92974735851644
2022-02-09,140.60000610351562,143.4130907067206
2022-02-10,145.44999694824216,142.50757995776678
2022-02-11,137.0,140.94969142223127
2022-02-15,140.39999389648438,138.73035948835832
2022-02-16,140.6999969482422,141.685835803853
2022-02-17,140.5,141.8673871361943
2022-02-18,143.5,144.52095215176413
2022-02-21,142.14999389648438,144.3545920452863
2022-02-22,139.0,141.95320029104724
2022-02-23,134.8000030517578,135.40646341465492
2022-02-24,129.5500030517578,136.70227587093024
2022-02-25,130.60000610351562,130.16910542720174
2022-02-28,129.9499969482422,134.56846638725236
2022-03-02,130.89999389648438,134.51434811074242
2022-03-03,134.0,134.02922595909038
2022-03-04,131.60000610351562,137.99098848274204
2022-03-07,126.6999969482422,132.2923983326903
2022-03-08,127.84999847412108,129.1662201176711
2022-03-09,130.85000610351562,129.56103147360508
2022-03-10,129.85000610351562,129.96075648231152
2022-03-11,129.60000610351562,129.1582327184849
2022-03-14,126.09999847412111,127.38788783937157
2022-03-15,125.25,128.72677311145662
2022-03-16,129.10000610351562,127.82615065083884
2022-03-17,142.0,133.31634600836128
2022-03-21,140.0500030517578,144.26215465673772
2022-03-22,140.35000610351562,143.4937713813801
2022-03-23,143.60000610351562,142.18912921390978
2022-03-24,140.39999389648438,143.2462105305202
2022-03-25,149.8000030517578,143.27912370322397
2022-03-28,161.8000030517578,154.8539021480312
2022-03-29,160.8000030517578,165.46748268276133
2022-03-30,162.64999389648435,165.19238316894504
2022-03-31,157.0,160.84043084233485
2022-04-01,160.85000610351562,161.48758680426565
2022-04-04,162.0,166.39453672341097
2022-04-05,163.8000030517578,165.7804646166005
2022-04-06,171.60000610351562,168.90645654858582
2022-04-07,167.6999969482422,177.13476504810222
2022-04-08,168.5,172.71982960432044
2022-04-11,169.9499969482422,176.56080752678943
2022-04-12,167.0,173.94514791525938
2022-04-13,167.3000030517578,168.40856036004087
2022-04-18,164.0500030517578,172.9814783757573
2022-04-19,165.0,167.540742892441
2022-04-20,161.89999389648438,165.2533331173573
2022-04-21,164.0,166.06557082278786
2022-04-22,162.80000305175778,166.31900587996125
2022-04-25,157.4499969482422,162.6126530490405
2022-04-26,161.39999389648438,155.22896038543783
2022-04-27,158.5,162.9719693159211
2022-04-28,163.60000610351562,161.3599796949154
2022-04-29,165.1999969482422,167.26100713628534
2022-05-04,169.3999938964844,165.96566599946848
2022-05-05,164.0,164.89271926096868
2022-05-06,150.8000030517578,155.2357025852897
2022-05-09,147.0,151.3538028041793
2022-05-10,145.5,148.76017428704057
2022-05-11,139.85000610351562,143.19797494556093
2022-05-12,134.35000610351562,138.94031613415524
2022-05-13,137.3000030517578,138.6202953519067
2022-05-16,138.14999389648438,138.99954548519977
2022-05-17,139.55000305175778,142.2659600713903
2022-05-18,140.85000610351562,142.83852810118015
2022-05-19,141.0500030517578,142.8177682727989
2022-05-20,139.89999389648438,143.579938890309
2022-05-23,140.5,143.44341070034113
2022-05-24,140.35000610351562,144.3547474254558
2022-05-25,135.9499969482422,140.24672658952633
2022-05-26,132.0,132.0467601935479
2022-05-27,133.4499969482422,135.46766600596726
2022-05-30,135.85000610351562,132.82451407533915
2022-05-31,137.0,141.06394711460226
2022-06-01,138.8000030517578,140.46970755314015
2022-06-02,139.5,142.25904653625244
2022-06-03,144.9499969482422,144.1482926316543
2022-06-06,140.25,146.73075979419133
2022-06-07,135.5500030517578,139.97469054479265
2022-06-08,136.85000610351562,138.83466258464742
2022-06-09,136.0,139.83178653931813
2022-06-10,136.10000610351562,138.65572688447253
2022-06-13,132.64999389648438,138.96698365955277
2022-06-14,132.75,135.72150747444152
2022-06-15,132.5,134.159089917103
2022-06-16,133.25,135.8419105857698
2022-06-17,128.3000030517578,134.5478830638346
2022-06-20,126.0500030517578,129.7881281236947
2022-06-21,127.34999847412108,126.31716268029713
2022-06-22,128.10000610351562,130.50542921977214
2022-06-23,127.75,128.6357266835277
2022-06-24,129.89999389648438,129.6311918542041
2022-06-27,128.8000030517578,129.2642130308805
2022-06-28,126.80000305175781,128.92952065203127
2022-06-29,128.5,128.94291221820708
2022-06-30,126.40000152587889,130.1498603352533
2022-07-01,127.9499969482422,128.30233091025116
2022-07-04,129.25,130.23423912246508
2022-07-05,129.60000610351562,130.24697107356238
2022-07-06,129.0,131.74940948648802
2022-07-07,132.14999389648438,131.93948069176494
2022-07-08,135.60000610351562,134.4240737975003
2022-07-11,136.5500030517578,138.7310965605218
2022-07-12,135.5,139.45238911031882
2022-07-13,135.8000030517578,138.49804547128593
2022-07-14,131.60000610351562,135.77940074051443
2022-07-15,132.5,135.2672324639965
2022-07-18,135.0,135.78475005003017
2022-07-19,133.9499969482422,137.06928450650352
2022-07-20,135.25,135.06894549181197
2022-07-21,138.60000610351562,136.21717917295675
2022-07-22,140.75,142.531583999898
2022-07-25,144.5,144.88291654096253
2022-07-26,158.89999389648438,149.15798344354528
2022-07-27,154.8000030517578,160.47702201198442
2022-07-28,156.4499969482422,154.21192502811442
2022-07-29,156.4499969482422,157.77252071635462
2022-08-01,153.0,156.09717261389838
2022-08-02,154.39999389648438,154.37217883217227
2022-08-03,154.1999969482422,159.45060762205418
2022-08-04,155.0500030517578,159.01139843927385
2022-08-05,158.9499969482422,159.3518779871656
2022-08-08,158.5,162.1649473080653
2022-08-10,156.69999694824216,158.13627983911815
2022-08-11,158.80000305175778,160.86418381552045
2022-08-12,154.4499969482422,158.7591867776803
2022-08-16,158.25,156.12717292492007
2022-08-17,158.5,160.38290746438702
2022-08-18,163.0500030517578,161.44041404065408
2022-08-19,157.10000610351562,161.44813167342085
2022-08-22,155.19999694824216,159.46027032951102
2022-08-23,155.5500030517578,159.41561575152838
2022-08-24,160.6999969482422,159.7412384074323
2022-08-25,161.44999694824222,164.04955420868015
2022-08-26,161.8000030517578,165.0159542626304
2022-08-29,163.3000030517578,166.15042968907608
2022-08-30,161.39999389648438,162.2714403845074
2022-09-01,162.5,165.64204518646974
2022-09-02,191.50000000000003,164.95676759345335
2022-09-05,192.0,196.82552802495218
2022-09-06,186.94999694824222,191.16000451937595
2022-09-07,205.4499969482422,187.78576275357565
2022-09-08,198.8500061035156,211.66731782616318
2022-09-09,197.0500030517578,205.55231412075102
2022-09-12,193.6499938964844,199.1327988756132
2022-09-13,190.0,197.4070292585745
2022-09-14,187.75,195.28507934102512
2022-09-15,185.94999694824216,193.88359437715394
2022-09-16,196.14999389648438,191.12305105712932
2022-09-19,188.6000061035156,194.17910358452013
2022-09-20,195.0,194.25747218822977
2022-09-21,198.8999938964844,198.77579743011415
2022-09-22,199.39999389648438,205.19930215046386
2022-09-23,200.6999969482422,205.7124009068656
2022-09-26,199.99999999999997,208.19567748192145
2022-09-27,196.5,202.44719377188724
2022-09-28,193.0,196.51843692468378
2022-09-29,192.85000610351562,196.34339242686613
2022-09-30,190.0500030517578,193.03194142821437
2022-10-03,197.10000610351557,192.9800544138511
2022-10-04,201.19999694824222,202.8947246867606
2022-10-06,198.8999938964844,200.89494995176756
2022-10-07,193.10000610351562,196.76103337545484
2022-10-10,196.6999969482422,197.13385334659986
2022-10-11,190.6000061035156,194.20174374389626
2022-10-12,186.4499969482422,191.7674957368015
2022-10-13,186.8000030517578,188.80856432461493
2022-10-14,187.6000061035156,190.8232967464748
2022-10-17,185.19999694824216,187.87156402025855
2022-10-18,188.8000030517578,190.32326561752643
2022-10-19,192.0,193.87482164731958
2022-10-20,187.6499938964844,191.47667947508245
2022-10-21,191.0500030517578,189.22250523060933
2022-10-24,194.89999389648443,195.9088600615141
2022-10-25,195.64999389648443,198.70735055326332
2022-10-27,191.5,196.32915539042105
2022-10-28,190.1999969482422,195.24904409613833
2022-10-31,197.1999969482422,194.286076523142
2022-11-01,196.0500030517578,200.55458379328275
2022-11-02,196.8999938964844,198.21944402208845
2022-11-03,194.5,198.46147548698687
2022-11-04,191.25,194.60148151397772
2022-11-07,188.50000000000003,193.02647320211565
2022-11-09,189.1999969482422,192.07457019554718
2022-11-10,186.25,192.2839335454648
2022-11-11,186.0,188.093552800582
2022-11-14,184.9499969482422,191.0062735461995
2022-11-15,178.6999969482422,184.12877881322902
2022-11-16,178.5500030517578,179.71359138882724
2022-11-17,174.24999999999997,179.73362661222393
2022-11-18,170.8000030517578,174.72255181029962
2022-11-21,176.75,171.3211613514541
2022-11-22,173.0,178.39630909802736
2022-11-23,172.75,176.93890635183877
2022-11-24,173.0,177.01642776623143
2022-11-25,177.75,176.50681708033852
2022-11-28,177.5500030517578,182.8452557630713
2022-11-29,175.64999389648438,180.38589893914755
2022-11-30,180.5500030517578,179.2688562502929
2022-12-01,182.0,184.21483541046283
2022-12-02,176.8000030517578,181.47518751936798
2022-12-05,177.75,181.29606419517287
2022-12-06,180.6000061035156,182.292957709422
2022-12-07,182.94999694824216,185.0234025303907
2022-12-08,185.64999389648443,188.1530920180397
2022-12-09,186.8000030517578,191.24241811574387
2022-12-12,184.0,189.95981085402767
2022-12-13,187.3999938964844,190.3693003240266
2022-12-14,184.6000061035156,189.88474060863254
2022-12-15,183.8000030517578,187.473990980021
2022-12-16,183.1999969482422,187.49055119905984
2022-12-19,182.9499969482422,185.5627017056788
2022-12-20,179.69999694824216,182.3158710128571
2022-12-21,179.3000030517578,185.33480611317438
2022-12-22,171.5500030517578,176.13369286033134
2022-12-23,163.8000030517578,171.14092763957484
2022-12-26,164.5,164.23577438690572
2022-12-27,169.0,169.44927942820527
2022-12-28,176.0,167.65665093147194
2022-12-29,171.75,178.8958997159202
2022-12-30,179.5500030517578,174.77850680897467
2023-01-02,177.8999938964844,183.75844385879495
2023-01-03,180.74999999999997,183.1597445658833
2023-01-04,181.3999938964844,185.7483594335985
2023-01-05,178.0,182.44473837647922
2023-01-06,177.75,182.20498697972286
2023-01-09,181.75,182.8820014428703
2023-01-10,183.5,183.97178218539148
2023-01-11,178.1999969482422,183.9219193037915
