date,y_test,y_pred
2023-01-10,4050.6000976562505,4089.5344841437536
2023-01-11,4037.699951171875,4115.616659160055
2023-01-12,4099.0,4102.247533070533
2023-01-13,4098.5498046875,4148.592417710967
2023-01-16,4121.0,4190.066463789232
2023-01-17,4100.2001953125,4237.090554370789
2023-01-18,4096.89990234375,4180.34012577501
2023-01-19,4121.64990234375,4194.26988814499
2023-01-20,4100.0,4179.645087047181
2023-01-23,4106.7998046875,4165.475834134144
2023-01-24,4082.050048828125,4176.044693796586
2023-01-25,4063.8999023437505,4156.6101806204515
2023-01-27,4178.9501953125,4221.707103925112
2023-01-30,4070.5,4176.34837384413
2023-01-31,4131.0,4170.722867454398
2023-02-01,4113.9501953125,4254.688255892964
2023-02-02,4111.75,4262.297610025357
2023-02-03,4121.60009765625,4236.79046401863
2023-02-06,4791.2998046875,4254.711276453755
2023-02-07,4826.200195312501,4958.379697672359
2023-02-08,4750.0,4965.077503281397
2023-02-09,4690.0,4891.034344643322
2023-02-10,4720.0,4867.580707367746
2023-02-13,4733.89990234375,4881.251427469668
2023-02-14,4764.64990234375,4873.270703810878
2023-02-15,4689.399902343751,4805.634071861587
2023-02-16,4692.0,4763.77598257565
2023-02-17,4660.64990234375,4781.198775952154
2023-02-20,4612.899902343751,4696.356514518729
2023-02-21,4621.25,4676.185340836749
2023-02-22,4599.0498046875,4742.963904097381
2023-02-23,4596.2001953125,4687.540945478081
2023-02-24,4698.0,4665.31306262629
2023-02-27,4747.0,4799.961899963827
2023-02-28,4792.75,4753.963384432493
2023-03-01,4910.9501953125,4796.406335136023
2023-03-02,5098.0,5067.014457303413
2023-03-03,5115.999999999999,5200.603665649183
2023-03-06,5134.9501953125,5112.054350817466
2023-03-08,5153.7998046875,5273.10209666375
2023-03-09,5240.0,5233.145011366454
2023-03-10,5199.0,5251.863426529994
2023-03-13,5152.5498046875,5246.031046297423
2023-03-14,5102.4501953125,5205.969905094278
2023-03-15,4999.9501953125,4968.329448916402
2023-03-16,4923.0498046875,4969.532561279165
2023-03-17,4910.85009765625,4937.424615843997
2023-03-20,4945.0498046875,4954.2791396678
2023-03-21,4935.350097656249,5010.82044401597
2023-03-22,4945.0,4920.583360174119
2023-03-23,4979.850097656251,5036.157145353499
2023-03-24,5114.5,4979.957782052515
2023-03-27,4949.0,5003.779520893937
2023-03-28,4924.75,4963.241553412025
2023-03-29,4881.7998046875,4943.684370054026
2023-03-31,4782.9501953125,4694.813398074263
2023-04-03,4750.0,4781.663979908845
2023-04-05,4843.85009765625,4820.029801460832
2023-04-06,4819.75,4872.288491924178
2023-04-10,4946.75,4844.764702828334
2023-04-11,4955.0,5070.988332841599
2023-04-12,4890.0,4979.028080419606
2023-04-13,4883.5,4924.843357898673
2023-04-17,4875.0,4951.490044911748
2023-04-18,4830.85009765625,4817.354898693929
2023-04-19,4814.649902343751,4828.977897014305
2023-04-20,4722.60009765625,4783.419134269482
2023-04-21,4746.14990234375,4739.393797442058
2023-04-24,4769.89990234375,4765.35608705494
2023-04-25,4791.4501953125,4807.05270304493
2023-04-26,4794.75,4890.797783277061
2023-04-27,4711.2001953125,4790.43200082867
2023-04-28,4710.049804687501,4728.292318967682
2023-05-02,4712.35009765625,4744.548445771343
2023-05-03,4746.5498046875,4744.296994947678
2023-05-04,4736.60009765625,4779.434376884675
2023-05-05,4763.14990234375,4757.295568264338
2023-05-08,4750.2001953125,4844.564535108891
2023-05-09,4729.5,4796.517033359103
2023-05-10,4725.0,4751.180411876675
2023-05-11,4741.5,4793.992691742221
2023-05-12,4762.64990234375,4824.151038937839
2023-05-15,4771.2001953125,4851.197774795468
2023-05-16,4850.0,4827.658531573743
2023-05-17,4990.0,5038.531481426612
2023-05-19,5054.0,5177.534261160801
2023-05-22,5028.5,5117.07930696841
2023-05-23,5099.7998046875,5156.728545512214
2023-05-24,5111.0,5142.700108671031
2023-05-25,5140.14990234375,5190.069878571383
2023-05-26,5193.9501953125,5290.383634222402
2023-05-30,5235.000000000001,5355.969523162535
2023-05-31,5280.2001953125,5375.336746985914
